status,status_desc,road_name,时间,路况描述
3,自东向西畅通；自西向东拥堵,滨海大道,2023-03-27 08:26:05,"滨海大道：自东向西畅通；自西向东拥堵；西向东,从双拥路到红棉桥严重拥堵；东向西,从港集路到海港北路严重拥堵；东向西,基督教海口堂附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-27 08:26:06,滨海新村路：自南向北畅通。
2,轻微拥堵,滨海立交桥,2023-03-27 08:26:06,"滨海立交桥：轻微拥堵；西向东,滨海立交桥严重拥堵；南向北,滨海立交桥拥堵；北向西,滨海立交桥拥堵；西向东,滨海立交桥行驶缓慢。"
1,双向畅通,滨社路,2023-03-27 08:26:06,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 08:26:06,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-27 08:26:06,"玉河路：双向畅通；东向西,从八灶街到滨河路严重拥堵。"
2,自北向南轻微拥堵；自南向北畅通,甸昆路,2023-03-27 08:26:07,"甸昆路：自北向南轻微拥堵；自南向北畅通；北向南,从甸昆桥到滨海立交桥拥堵。"
1,双向畅通,盐灶一横路,2023-03-27 08:26:07,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 08:26:07,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 08:26:07,绿园路：双向畅通。
2,自北向南畅通；自南向北拥堵,龙昆北路,2023-03-27 08:26:07,"龙昆北路：自北向南畅通；自南向北拥堵；南向北,从南大立交桥到玉沙村桥严重拥堵；南向西,从龙华路到龙阳路严重拥堵。"
1,双向畅通,世纪公园一横路,2023-03-27 08:46:08,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-27 08:46:08,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 08:46:08,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 08:46:08,世纪公园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,世纪大桥,2023-03-27 08:46:08,"世纪大桥：自北向南轻微拥堵；自南向北畅通；北向南,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-27 08:46:09,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 08:46:09,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 08:46:09,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 08:46:09,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 08:46:09,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-27 08:46:10,"滨海大道：双向畅通；东向西,从港源路到海港北路严重拥堵；东向南,从友谊天桥到滨海立交桥拥堵；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-27 08:46:10,滨海新村路：自南向北畅通。
2,轻微拥堵,滨海立交桥,2023-03-27 08:46:10,"滨海立交桥：轻微拥堵；北向西,滨海立交桥拥堵；西向东,滨海立交桥拥堵；东向西,滨海立交桥拥堵；北向南,滨海立交桥拥堵；南向北,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-27 08:46:10,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 08:46:10,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-27 08:46:11,玉河路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,甸昆路,2023-03-27 08:46:11,"甸昆路：自北向南轻微拥堵；自南向北畅通；北向南,从甸昆桥到滨海立交桥拥堵。"
1,双向畅通,盐灶一横路,2023-03-27 08:46:11,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 08:46:11,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 08:46:11,绿园路：双向畅通。
3,自北向南拥堵；自南向北轻微拥堵,龙昆北路,2023-03-27 08:46:12,"龙昆北路：自北向南拥堵；自南向北轻微拥堵；北向南,从龙华路到南大立交桥严重拥堵；南向北,从南大立交桥到玉沙村桥严重拥堵；南向西,从龙华路到龙阳路拥堵。"
1,双向畅通,世纪公园一横路,2023-03-27 09:06:12,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-27 09:06:12,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 09:06:12,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 09:06:13,世纪公园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,世纪大桥,2023-03-27 09:06:13,"世纪大桥：自北向南轻微拥堵；自南向北畅通；北向南,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-27 09:06:13,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 09:06:13,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 09:06:13,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 09:06:14,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 09:06:14,滨海公园路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,滨海大道,2023-03-27 09:06:14,"滨海大道：自东向西轻微拥堵；自西向东畅通；东向西,从港集路到海港北路严重拥堵；东向南,从基督教海口堂到滨海立交桥严重拥堵；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-27 09:06:14,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-27 09:06:15,"滨海立交桥：畅通；北向西,滨海立交桥严重拥堵；西向东,滨海立交桥拥堵；南向北,滨海立交桥拥堵；北向南,滨海立交桥拥堵；北向南,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-27 09:06:15,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 09:06:15,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-27 09:06:15,玉河路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,甸昆路,2023-03-27 09:06:15,"甸昆路：自北向南轻微拥堵；自南向北畅通；北向南,从世纪大桥到滨海立交桥拥堵。"
1,双向畅通,盐灶一横路,2023-03-27 09:06:16,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 09:06:16,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 09:06:16,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-27 09:06:16,"龙昆北路：双向畅通；北向南,南大立交桥附近严重拥堵；南向北,龙华路附近严重拥堵；南向北,从龙昆北路桥到玉沙村桥拥堵。"
3,自东向西严重拥堵；自西向东畅通,世纪公园一横路,2023-03-27 09:26:16,世纪公园一横路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,世纪公园中路,2023-03-27 09:26:17,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 09:26:17,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 09:26:17,世纪公园路：双向畅通。
2,双向畅通,世纪大桥,2023-03-27 09:26:17,"世纪大桥：双向畅通；北向南,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-27 09:26:17,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 09:26:18,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 09:26:18,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 09:26:18,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 09:26:18,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-27 09:26:18,"滨海大道：双向畅通；东向南,从友谊天桥到滨海立交桥严重拥堵；东向西,从港源路到海港北路严重拥堵；西向东,丘海大道附近严重拥堵；东向北,滨海大道附近行驶缓慢。"
1,自南向北畅通,滨海新村路,2023-03-27 09:26:18,滨海新村路：自南向北畅通。
3,拥堵,滨海立交桥,2023-03-27 09:26:19,"滨海立交桥：拥堵；北向西,滨海立交桥拥堵；西向东,滨海立交桥行驶缓慢。"
1,双向畅通,滨社路,2023-03-27 09:26:19,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 09:26:19,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-27 09:26:19,玉河路：双向畅通。
2,双向畅通,甸昆路,2023-03-27 09:26:20,"甸昆路：双向畅通；南向北,世纪大桥附近拥堵；北向南,滨海立交桥附近拥堵。"
1,双向畅通,盐灶一横路,2023-03-27 09:26:20,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 09:26:20,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 09:26:20,绿园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,龙昆北路,2023-03-27 09:26:20,"龙昆北路：自北向南轻微拥堵；自南向北畅通；北向南,从龙昆北路桥到南大立交桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-27 09:46:21,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-27 09:46:21,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 09:46:21,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 09:46:21,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-27 09:46:21,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-27 09:46:22,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 09:46:22,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 09:46:22,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 09:46:22,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 09:46:23,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-27 09:46:23,"滨海大道：双向畅通；北向南,从滨海大道辅路路口到滨海立交桥严重拥堵；西向东,从万绿园天桥到玉沙村桥拥堵；北向南,滨海立交桥附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-27 09:46:23,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-27 09:46:24,"滨海立交桥：畅通；东向西,滨海立交桥拥堵；西向东,滨海立交桥拥堵；北向南,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-27 09:46:24,滨社路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,玉沙路,2023-03-27 09:46:24,玉沙路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,玉河路,2023-03-27 09:46:24,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-27 09:46:25,"甸昆路：双向畅通；北向南,从世纪大桥到滨海立交桥严重拥堵。"
1,双向畅通,盐灶一横路,2023-03-27 09:46:25,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 09:46:25,盐灶路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,绿园路,2023-03-27 09:46:25,绿园路：自北向南畅通；自南向北轻微拥堵。
1,双向畅通,龙昆北路,2023-03-27 09:46:25,"龙昆北路：双向畅通；南向北,从龙昆北路桥到滨海立交桥拥堵；北向南,从龙昆北路桥到龙兴路拥堵；南向北,龙华路附近行驶缓慢。"
1,双向畅通,世纪公园一横路,2023-03-27 10:06:26,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-27 10:06:26,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 10:06:26,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 10:06:26,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-27 10:06:27,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-27 10:06:27,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 10:06:27,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 10:06:27,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 10:06:28,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 10:06:28,滨海公园路：双向畅通。
1,自东向西拥堵；自西向东畅通,滨海大道,2023-03-27 10:06:28,"滨海大道：自东向西拥堵；自西向东畅通；东向西,从茉莉路到世贸北路严重拥堵；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-27 10:06:28,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-27 10:06:29,"滨海立交桥：畅通；北向南,滨海立交桥拥堵。"
1,双向畅通,滨社路,2023-03-27 10:06:29,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 10:06:29,"玉沙路：双向畅通；北向南,国贸路附近拥堵。"
2,双向畅通,玉河路,2023-03-27 10:06:30,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-27 10:06:30,"甸昆路：双向畅通；北向南,从世纪大桥到滨海立交桥拥堵。"
1,双向畅通,盐灶一横路,2023-03-27 10:06:30,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 10:06:30,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 10:06:31,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-27 10:06:31,龙昆北路：双向畅通。
4,自东向西严重拥堵；自西向东畅通,世纪公园一横路,2023-03-27 10:26:31,世纪公园一横路：自东向西严重拥堵；自西向东畅通。
1,双向畅通,世纪公园中路,2023-03-27 10:26:31,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 10:26:32,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 10:26:32,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-27 10:26:32,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-27 10:26:32,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 10:26:33,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 10:26:33,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 10:26:33,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 10:26:33,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-27 10:26:33,"滨海大道：双向畅通；西向东,丘海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-27 10:26:34,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-27 10:26:34,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-27 10:26:34,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 10:26:34,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-27 10:26:34,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-27 10:26:35,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-27 10:26:35,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 10:26:35,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 10:26:35,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-27 10:26:35,"龙昆北路：双向畅通；南向北,南大立交桥附近严重拥堵；南向北,龙华路附近拥堵。"
1,双向畅通,世纪公园一横路,2023-03-27 10:46:36,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-27 10:46:36,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 10:46:36,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 10:46:36,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-27 10:46:37,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-27 10:46:37,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-27 10:46:37,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 10:46:37,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 10:46:37,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 10:46:37,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-27 10:46:38,"滨海大道：双向畅通；东向北,滨海大道附近拥堵；西向东,丘海大道附近行驶缓慢；东向西,泰华路附近行驶缓慢。"
1,自南向北畅通,滨海新村路,2023-03-27 10:46:38,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-27 10:46:38,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-27 10:46:38,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-27 10:46:38,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-27 10:46:39,"玉河路：双向畅通；西向东,从八灶街到龙华菜市场桥拥堵。"
1,双向畅通,甸昆路,2023-03-27 10:46:39,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-27 10:46:39,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-27 10:46:39,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-27 10:46:39,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-27 10:46:40,"龙昆北路：双向畅通；南向北,南大立交桥附近严重拥堵。"
1,双向畅通,世纪公园一横路,2023-03-27 11:06:40,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-27 11:06:40,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-27 11:06:40,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-27 11:06:41,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-27 11:06:41,世纪大桥：双向畅通。
2,轻微拥堵,国贸北路,2023-03-27 11:06:41,"国贸北路：轻微拥堵；北向南,国贸路附近严重拥堵。"
1,双向畅通,景湾路,2023-03-27 11:06:41,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-27 11:06:42,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-27 11:06:42,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-27 11:06:42,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-27 11:06:42,"滨海大道：双向畅通；东向西,滨海大道附近行驶缓慢。"
