status,status_desc,road_name,时间,路况描述
1,双向畅通,美舍路,2023-04-19 14:15:41,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 14:35:50,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 14:35:50,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 14:35:50,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 14:35:50,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 14:35:50,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 14:35:51,"文明中路：双向畅通；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-04-19 14:35:51,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 14:35:51,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 14:35:51,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 14:55:58,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 14:55:59,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 14:55:59,"和平北路：双向畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-04-19 14:55:59,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 14:55:59,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 14:55:59,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 14:55:59,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 14:56:00,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 14:56:00,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 15:16:09,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 15:16:09,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 15:16:09,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 15:16:10,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 15:16:10,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 15:16:10,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 15:16:10,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 15:16:11,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 15:16:11,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 15:36:19,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 15:36:19,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 15:36:20,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 15:36:20,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 15:36:20,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 15:36:20,"文明中路：双向畅通；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-04-19 15:36:21,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 15:36:21,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 15:36:21,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 15:56:28,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 15:56:28,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 15:56:28,"和平北路：双向畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-04-19 15:56:28,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 15:56:28,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 15:56:29,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 15:56:29,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 15:56:29,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 15:56:29,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 16:16:37,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 16:16:37,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 16:16:37,"和平北路：双向畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
1,双向畅通,和平南路,2023-04-19 16:16:37,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 16:16:39,"文明东路：双向畅通；西向东,从红旗大道到新建路严重拥堵。"
1,双向畅通,文明中路,2023-04-19 16:16:39,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-04-19 16:16:39,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 16:16:39,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 16:16:40,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 16:36:48,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 16:36:48,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 16:36:48,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 16:36:48,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 16:36:48,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 16:36:48,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 16:36:49,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 16:36:49,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 16:36:49,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 16:56:58,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 16:56:58,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 16:56:58,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 16:56:58,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 16:56:58,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 16:56:59,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 16:56:59,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 16:56:59,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 16:56:59,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 17:17:06,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 17:17:06,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 17:17:06,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 17:17:06,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 17:17:06,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 17:17:06,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 17:17:06,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 17:17:08,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 17:17:08,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 17:37:14,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 17:37:15,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 17:37:15,和平北路：双向畅通。
1,自北向南缓行；自南向北畅通,和平南路,2023-04-19 17:37:15,"和平南路：自北向南缓行；自南向北畅通；南向北,从建山里到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-04-19 17:37:15,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 17:37:15,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 17:37:16,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 17:37:16,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 17:37:16,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 17:57:23,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 17:57:23,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 17:57:24,"和平北路：双向畅通；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
3,自北向南畅通；自南向北拥堵,和平南路,2023-04-19 17:57:24,"和平南路：自北向南畅通；自南向北拥堵；南向北,从东湖天桥到文明天桥拥堵。"
1,双向畅通,文明东路,2023-04-19 17:57:24,"文明东路：双向畅通；东向西,从东风桥到文明天桥严重拥堵。"
2,自东向西畅通；自西向东轻微拥堵,文明中路,2023-04-19 17:57:24,"文明中路：自东向西畅通；自西向东轻微拥堵；西向东,博爱南路附近严重拥堵。"
1,双向畅通,文明横路,2023-04-19 17:57:24,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 17:57:25,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 17:57:25,美舍路：双向畅通。
2,自东向西轻微拥堵；自西向东畅通,东风桥,2023-04-19 18:17:33,东风桥：自东向西轻微拥堵；自西向东畅通。
1,自东向西畅通,南联路,2023-04-19 18:17:33,南联路：自东向西畅通。
2,自北向南轻微拥堵；自南向北畅通,和平北路,2023-04-19 18:17:33,"和平北路：自北向南轻微拥堵；自南向北畅通；北向南,从和平桥到文明天桥拥堵；北向南,文明天桥附近拥堵。"
3,自北向南畅通；自南向北拥堵,和平南路,2023-04-19 18:17:34,"和平南路：自北向南畅通；自南向北拥堵；南向北,从东湖天桥到文明天桥行驶缓慢。"
1,双向畅通,文明东路,2023-04-19 18:17:34,"文明东路：双向畅通；东向西,从东风桥到文明天桥行驶缓慢。"
2,双向畅通,文明中路,2023-04-19 18:17:34,"文明中路：双向畅通；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-04-19 18:17:34,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 18:17:34,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 18:17:34,美舍路：双向畅通。
4,自东向西严重拥堵；自西向东畅通,东风桥,2023-04-19 18:37:42,东风桥：自东向西严重拥堵；自西向东畅通。
1,自东向西畅通,南联路,2023-04-19 18:37:42,南联路：自东向西畅通。
3,双向拥堵,和平北路,2023-04-19 18:37:42,"和平北路：双向拥堵；北向南,从和平桥到文明天桥严重拥堵；北向南,文明天桥附近严重拥堵；南向北,和平桥附近拥堵。"
1,自北向南畅通；自南向北轻微拥堵,和平南路,2023-04-19 18:37:43,"和平南路：自北向南畅通；自南向北轻微拥堵；南向北,从海府路到和平南横巷行驶缓慢。"
2,自东向西轻微拥堵；自西向东畅通,文明东路,2023-04-19 18:37:43,"文明东路：自东向西轻微拥堵；自西向东畅通；东向西,从美兰区板桥路到东风桥严重拥堵；东向西,从东风桥到文明天桥严重拥堵。"
2,自东向西畅通；自西向东轻微拥堵,文明中路,2023-04-19 18:37:43,"文明中路：自东向西畅通；自西向东轻微拥堵；西向东,从博爱南路到文明天桥拥堵。"
1,双向畅通,文明横路,2023-04-19 18:37:43,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 18:37:43,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 18:37:44,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 18:57:51,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 18:57:51,南联路：自东向西畅通。
3,双向拥堵,和平北路,2023-04-19 18:57:52,"和平北路：双向拥堵；北向南,文明天桥附近严重拥堵；南向北,从文明天桥到锦山里北街严重拥堵；北向南,从和平桥到文明天桥严重拥堵。"
3,自北向南缓行；自南向北拥堵,和平南路,2023-04-19 18:57:52,"和平南路：自北向南缓行；自南向北拥堵；南向北,从龙舌路到和平南横巷行驶缓慢。"
1,双向畅通,文明东路,2023-04-19 18:57:52,"文明东路：双向畅通；东向西,从东风桥到文明天桥严重拥堵；东向西,从白龙北路到东风桥拥堵。"
1,双向畅通,文明中路,2023-04-19 18:57:52,"文明中路：双向畅通；西向东,文明天桥附近行驶缓慢。"
1,双向畅通,文明横路,2023-04-19 18:57:53,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 18:57:53,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 18:57:53,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 19:18:00,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 19:18:00,南联路：自东向西畅通。
3,自北向南畅通；自南向北拥堵,和平北路,2023-04-19 19:18:00,"和平北路：自北向南畅通；自南向北拥堵；南向北,和平桥附近拥堵；北向南,文明天桥附近拥堵；北向南,文明天桥附近拥堵。"
3,双向拥堵,和平南路,2023-04-19 19:18:01,"和平南路：双向拥堵；北向南,从和平天桥到海府路严重拥堵；南向北,从五指山路到海府路拥堵。"
1,双向畅通,文明东路,2023-04-19 19:18:01,"文明东路：双向畅通；东向西,从东风桥到文明天桥严重拥堵。"
2,双向畅通,文明中路,2023-04-19 19:18:01,"文明中路：双向畅通；西向东,博爱南路附近严重拥堵。"
1,双向畅通,文明横路,2023-04-19 19:18:01,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 19:18:01,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 19:18:02,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 19:38:08,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 19:38:08,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 19:38:08,和平北路：双向畅通。
3,自北向南轻微拥堵；自南向北拥堵,和平南路,2023-04-19 19:38:09,"和平南路：自北向南轻微拥堵；自南向北拥堵；南向北,从五指山路到海府路严重拥堵；北向南,从和平天桥到海府路严重拥堵。"
1,双向畅通,文明东路,2023-04-19 19:38:09,文明东路：双向畅通。
2,双向畅通,文明中路,2023-04-19 19:38:09,"文明中路：双向畅通；西向东,博爱南路附近拥堵。"
1,双向畅通,文明横路,2023-04-19 19:38:09,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 19:38:09,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 19:38:10,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 19:58:16,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 19:58:16,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 19:58:16,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 19:58:16,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 19:58:16,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 19:58:17,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 19:58:17,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 19:58:17,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 19:58:17,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 20:18:24,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 20:18:24,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 20:18:24,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 20:18:24,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 20:18:24,文明东路：双向畅通。
2,双向畅通,文明中路,2023-04-19 20:18:25,文明中路：双向畅通。
1,双向畅通,文明横路,2023-04-19 20:18:25,文明横路：双向畅通。
1,双向畅通,文联路,2023-04-19 20:18:25,文联路：双向畅通。
1,双向畅通,美舍路,2023-04-19 20:18:25,美舍路：双向畅通。
1,双向畅通,东风桥,2023-04-19 20:38:33,东风桥：双向畅通。
1,自东向西畅通,南联路,2023-04-19 20:38:33,南联路：自东向西畅通。
1,双向畅通,和平北路,2023-04-19 20:38:33,和平北路：双向畅通。
1,双向畅通,和平南路,2023-04-19 20:38:33,和平南路：双向畅通。
1,双向畅通,文明东路,2023-04-19 20:38:34,文明东路：双向畅通。
1,双向畅通,文明中路,2023-04-19 20:38:34,文明中路：双向畅通。
